T59,T206,T102,T305,T21,T241,T317,T161,T159,T269,T293,T197,T23,T124,T270,T113,T22,T173,T170,T318,T780,T281,T193,T112,T183,T343,T9,T48,T100,T199,T213,T160,T233,T282,T123,T58,T162,T258,T45,T11,T345,T35,T344,T172,T111,T147,T12,T348,T34,T781,T60,T148
MEG_7590|Drugs|Glycopeptides|VanL-type_resistance_protein|VANXYL,0,0,2.0,6.0,0,0,6.0,0,0,4.0,2.0,0,0,0,10.0,0,0,4.0,0,0,0,2.0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0
MEG_692|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ADEJ,22.0,2.0,4.0,24.0,8.0,18.0,47.0,18.0,142.0,187.0,30.0,0,8.0,2.0,48.0,10.0,16.0,64.0,8.0,26.0,2.0,106.0,5.0,8.0,4.0,28.0,6.0,6.0,20.0,18.0,14.0,222.0,6.0,26.0,6.0,0,0,14.0,14.0,4.0,18.0,6.0,40.0,26.0,14.0,40.0,20.0,4.0,18.0,0,2.0,16.0
MEG_5968|Drugs|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_8569|Drugs|betalactams|Class_C_betalactamases|PDC,0,0,2.0,0,2.0,2.0,2.0,0,2.0,6.0,0,0,0,0,8.0,0,0,0,0,6.0,0,6.0,0,0,0,0,0,0,0,2.0,0,2.0,0,0,0,0,0,2.0,0,0,0,0,0,2.0,4.0,2.0,0,0,4.0,0,0,0
MEG_2021|Metals|Copper_resistance|Copper_resistance_protein|COPA,4.0,0,2.0,32.0,4.0,0,12.0,0,16.0,72.0,30.0,0,0,2.0,50.0,6.0,0,12.0,4.0,20.0,0,30.0,2.0,0,4.0,18.0,0,0,8.0,0,2.0,6.0,0,8.0,0,0,0,18.0,0,0,24.0,0,18.0,0,4.0,6.0,0,0,12.0,0,2.0,0
MEG_693|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ADEK,8.0,0,0,10.0,2.0,4.0,10.0,2.0,18.0,40.0,16.0,0,8.0,0,16.0,4.0,2.0,8.0,8.0,6.0,0,8.0,0,2.0,0,16.0,0,0,2.0,2.0,0,36.0,0,4.0,2.0,0,0,8.0,4.0,0,14.0,0,16.0,6.0,4.0,0,2.0,0,18.0,0,0,0
MEG_4137|Drugs|betalactams|Class_B_betalactamases|NDM,0,0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,14.0,16.0,0,0,0,8.0,0,2.0,6.0,2.0,4.0,0,6.0,0,0,2.0,0,8.0,0,2.0,2.0,0,8.0,0,0,0,2.0,0,2.0,2.0,2.0,2.0,2.0,8.0,0,14.0,6.0,2.0,0,4.0,0,2.0,0
MEG_7600|Drugs|Glycopeptides|VanD-type_accessory_protein|VANYD,0,0,0,4.0,0,4.0,2.0,0,14.0,12.0,12.0,0,0,0,2.0,6.0,0,10.0,0,8.0,0,16.0,0,0,4.0,10.0,2.0,0,0,0,0,8.0,0,8.0,0,0,0,2.0,0,0,8.0,0,4.0,0,0,0,0,0,0,0,0,0
MEG_2476|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CZNA,4.0,2.0,32.0,36.0,20.0,4.0,30.0,2.0,36.0,148.0,46.0,0,0,4.0,66.0,158.0,0,56.0,22.0,20.0,2.0,66.0,0,4.0,14.0,42.0,24.0,6.0,8.0,4.0,0,256.0,10.0,18.0,8.0,0,0,26.0,8.0,2.0,34.0,4.0,30.0,0,36.0,16.0,10.0,0,30.0,0,2.0,4.0
MEG_3864|Metals|Mercury_resistance|Mercury_resistance_regulator|MERD,6.0,8.0,4.0,39.0,14.0,6.0,40.0,8.0,38.0,134.0,74.0,0,2.0,2.0,81.0,12.0,10.0,22.0,22.0,24.0,0,134.0,4.0,6.0,24.0,36.0,14.0,6.0,12.0,4.0,0,32.0,42.0,22.0,4.0,2.0,12.0,24.0,4.0,2.0,46.0,2.0,34.0,12.0,16.0,44.0,20.0,0,58.0,0,0,10.0
MEG_5834|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_SMR_efflux_pumps|QACF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_1052|Drugs|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,36.0,6.0,26.0,106.0,4.0,8.0,82.0,24.0,96.0,213.0,120.0,2.0,22.0,17.0,184.0,28.0,27.0,41.0,33.0,58.0,10.0,164.0,6.0,10.0,48.0,58.0,24.0,17.0,22.0,4.0,26.0,165.0,2.0,36.0,27.0,3.0,24.0,36.0,16.0,2.0,80.0,19.0,60.0,11.0,79.0,74.0,33.0,2.0,103.0,0,9.0,18.0
MEG_4313|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|OPTRA,4.0,0,2.0,0,0,2.0,6.0,4.0,8.0,8.0,2.0,0,0,0,4.0,0,2.0,2.0,2.0,4.0,0,6.0,0,0,0,8.0,0,2.0,0,0,0,8.0,0,2.0,0,0,0,2.0,2.0,0,0,0,0,2.0,2.0,2.0,2.0,0,0,0,0,0
MEG_6164|Drugs|Nucleosides|Streptothricin_acetyltransferase|SAT,4.0,0,0,4.0,0,0,2.0,0,10.0,30.0,10.0,0,0,0,6.0,0,0,4.0,0,4.0,0,30.0,0,0,0,14.0,0,0,2.0,0,0,10.0,2.0,6.0,0,0,0,6.0,0,0,2.0,0,20.0,2.0,2.0,0,0,0,2.0,0,0,0
MEG_8370|Drugs|betalactams|Class_D_betalactamases|OXA,6.0,0,2.0,2.0,4.0,2.0,2.0,2.0,10.0,26.0,4.0,0,4.0,2.0,8.0,2.0,2.0,2.0,6.0,4.0,10.0,12.0,0,0,0,0,0,0,2.0,0,0,16.0,0,2.0,2.0,0,0,2.0,2.0,0,2.0,0,0,2.0,6.0,0,8.0,0,2.0,0,2.0,0
MEG_1824|Drugs|betalactams|Class_C_betalactamases|CMY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_3154|Drugs|betalactams|Class_B_betalactamases|GOB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_2823|Drugs|MLS|23S_rRNA_methyltransferases|ERMD,0,0,0,8.0,2.0,0,2.0,4.0,14.0,16.0,18.0,0,0,0,4.0,6.0,2.0,6.0,0,6.0,0,14.0,0,0,2.0,10.0,0,2.0,0,0,0,68.0,0,8.0,0,0,0,2.0,0,0,2.0,0,16.0,0,2.0,2.0,2.0,0,2.0,0,0,0
MEG_5808|Drugs|Multi-drug_resistance|MDR_mutant_porin_proteins|POR|RequiresSNPConfirmation,0,2.0,14.0,10.0,26.0,0,8.0,34.0,46.0,66.0,16.0,8.0,6.0,18.0,12.0,20.0,20.0,16.0,44.0,16.0,0,38.0,0,2.0,18.0,10.0,14.0,22.0,16.0,6.0,2.0,96.0,2.0,8.0,14.0,4.0,18.0,10.0,16.0,4.0,8.0,6.0,8.0,16.0,20.0,32.0,42.0,0,50.0,0,4.0,24.0
MEG_2040|Metals|Copper_resistance|Copper_resistance_protein|COPB,88.0,2.0,16.0,144.0,2.0,14.0,134.0,16.0,102.0,370.0,208.0,0,8.0,12.0,192.0,64.0,22.0,66.0,32.0,102.0,0,280.0,0,8.0,56.0,94.0,0,0,18.0,14.0,0,36.0,6.0,80.0,0,2.0,2.0,66.0,8.0,0,74.0,2.0,88.0,8.0,10.0,36.0,10.0,0,40.0,0,2.0,0
MEG_6575|Biocides|Multi-biocide_resistance|Multi-biocide_SMR_efflux_pump|SUGE,33.0,0,0,7.0,8.0,2.0,2.0,4.0,169.0,60.0,10.0,0,3.0,4.0,8.0,35.0,2.0,75.0,0,4.0,46.0,12.0,2.0,17.0,22.0,4.0,0,0,0,2.0,10.0,0,0,2.0,2.0,0,2.0,9.0,15.0,0,0,1.0,4.0,4.0,12.0,8.0,0,0,2.0,0,13.0,12.0
MEG_6355|Drugs|betalactams|Class_A_betalactamases|SHV,0,0,0,0,0,0,0,2.0,0,0,0,0,2.0,0,0,0,0,2.0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,2.0,0,0,2.0,4.0,2.0,0,0,0,2.0,0,0,0,0,0,0
MEG_3020|Drugs|Fosfomycin|Fosfomycin_thiol_transferases|FOSE,10.0,0,0,0,2.0,0,2.0,0,34.0,12.0,4.0,0,2.0,0,2.0,6.0,0,2.0,0,4.0,0,10.0,0,0,0,2.0,0,0,0,2.0,0,6.0,0,0,0,0,2.0,6.0,4.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0
MEG_295|Drugs|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,0,0,8.0,16.0,10.0,2.0,16.0,12.0,62.0,92.0,24.0,8.0,0,10.0,30.0,14.0,8.0,20.0,10.0,24.0,0,66.0,0,6.0,18.0,26.0,10.0,18.0,2.0,8.0,4.0,40.0,4.0,20.0,12.0,0,20.0,26.0,6.0,0,24.0,0,12.0,4.0,26.0,32.0,8.0,6.0,10.0,0,4.0,8.0
MEG_4976|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,0,0,0,0,0,2.0,4.0,0,0,0,0,2.0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_7985|Drugs|betalactams|Class_B_betalactamases|BLAB,0,0,0,2.0,0,0,0,0,0,2.0,4.0,0,0,0,2.0,0,0,0,0,0,0,4.0,0,0,4.0,0,0,0,0,0,0,2.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_4515|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,10.0,2.0,0,4.0,0,8.0,20.0,12.0,0,0,0,6.0,2.0,0,2.0,6.0,10.0,0,20.0,0,2.0,4.0,18.0,0,0,0,0,0,36.0,0,8.0,0,0,0,4.0,0,0,4.0,0,10.0,0,0,0,0,0,2.0,0,0,0
MEG_7128|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETM,0,0,2.0,102.0,0,2.0,100.0,52.0,16.0,23.0,155.0,0,2.0,0,161.0,5.0,2.0,11.0,37.0,2.0,0,27.0,0,0,0,6.0,0,0,19.0,6.0,0,166.0,0,4.0,0,0,0,6.0,2.0,0,2.0,0,9.0,2.0,1.0,2.0,20.0,0,8.0,0,0,0
MEG_2081|Metals|Copper_resistance|Copper_resistance_regulator|COPZ,0,0,0,4.0,0,0,18.0,0,0,8.0,29.0,0,0,0,24.0,0,0,0,0,0,8.0,8.0,0,0,0,8.0,0,0,0,0,0,0,0,8.0,0,0,0,0,0,0,4.0,0,2.0,0,0,0,0,0,8.0,0,0,0
MEG_5157|Drugs|betalactams|Class_D_betalactamases|OXA,2.0,4.0,6.0,6.0,2.0,0,4.0,6.0,4.0,10.0,8.0,0,0,0,4.0,4.0,2.0,6.0,4.0,4.0,2.0,8.0,0,0,10.0,2.0,4.0,0,2.0,2.0,0,6.0,0,4.0,6.0,0,4.0,8.0,2.0,0,2.0,6.0,2.0,2.0,4.0,6.0,0,0,4.0,0,0,2.0
MEG_7815|Metals|Copper_resistance|Copper_resistance_protein|YCNJ,0,0,6.0,52.0,14.0,2.0,48.0,14.0,60.0,186.0,42.0,0,4.0,2.0,84.0,16.0,0,16.0,6.0,34.0,130.0,134.0,6.0,2.0,12.0,28.0,2.0,2.0,8.0,4.0,6.0,20.0,12.0,20.0,4.0,0,0,32.0,10.0,0,26.0,0,22.0,10.0,2.0,26.0,16.0,2.0,24.0,0,2.0,4.0
MEG_7947|Drugs|betalactams|Class_C_betalactamases|ADC,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_7739|Drugs|betalactams|Class_B_betalactamases|VIM,0,0,0,2.0,0,0,0,0,0,2.0,2.0,0,0,0,2.0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_3089|Drugs|betalactams|Class_A_betalactamases|GES,0,0,0,0,2.0,0,4.0,0,0,6.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0
MEG_1582|Drugs|Phenicol|Chloramphenicol_acetyltransferases|CATA,2.0,0,4.0,0,0,0,0,2.0,0,10.0,0,0,4.0,2.0,4.0,2.0,0,2.0,0,2.0,0,2.0,0,0,2.0,2.0,4.0,0,6.0,2.0,0,40.0,0,6.0,4.0,0,2.0,2.0,0,0,0,0,2.0,2.0,2.0,0,0,0,2.0,0,0,6.0
MEG_6438|Drugs|betalactams|Class_A_betalactamases|SHV,0,0,0,0,2.0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,2.0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_6855|Drugs|betalactams|Class_A_betalactamases|TEM,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_245|Drugs|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,30.0,4.0,26.0,26.0,14.0,12.0,54.0,18.0,102.0,162.0,72.0,2.0,4.0,16.0,68.0,48.0,26.0,44.0,22.0,34.0,6.0,106.0,14.0,10.0,26.0,26.0,12.0,0,20.0,20.0,10.0,88.0,8.0,30.0,10.0,2.0,8.0,30.0,10.0,0,36.0,10.0,34.0,8.0,72.0,44.0,16.0,10.0,40.0,0,4.0,12.0
MEG_2701|Biocides|Acid_resistance|Acid_resistance_protein|EEFA,201.0,18.0,42.0,104.0,48.0,14.0,82.0,38.0,174.0,434.0,218.0,10.0,24.0,34.0,240.0,42.0,54.0,118.0,52.0,102.0,8.0,296.0,18.0,32.0,56.0,58.0,42.0,40.0,46.0,12.0,42.0,128.0,58.0,146.0,24.0,4.0,46.0,62.0,38.0,10.0,106.0,20.0,92.0,30.0,54.0,154.0,78.0,0,180.0,0,10.0,44.0
MEG_3150|Drugs|betalactams|Class_B_betalactamases|GOB,0,0,0,2.0,0,0,0,0,10.0,8.0,0,0,0,0,0,2.0,4.0,4.0,0,4.0,0,4.0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_4153|Drugs|betalactams|Class_B_betalactamases|NDM,4.0,0,6.0,2.0,8.0,0,4.0,8.0,8.0,8.0,6.0,0,4.0,6.0,2.0,4.0,10.0,18.0,4.0,8.0,2.0,16.0,2.0,8.0,16.0,6.0,14.0,6.0,26.0,0,4.0,48.0,4.0,2.0,12.0,2.0,20.0,0,4.0,0,0,4.0,12.0,4.0,12.0,42.0,22.0,0,24.0,0,4.0,8.0
MEG_1228|Drugs|betalactams|Class_A_betalactamases|BES,100.0,14.0,30.0,88.0,47.0,0,77.0,20.0,168.0,460.0,123.0,0,12.0,18.0,141.0,60.0,6.0,120.0,32.0,118.0,2.0,385.0,10.0,8.0,82.0,86.0,22.0,10.0,28.0,34.0,18.0,104.0,130.0,60.0,6.0,6.0,10.0,111.0,24.0,14.0,94.0,4.0,144.0,36.0,94.0,106.0,22.0,0,82.0,0,15.0,22.0
MEG_3164|Drugs|betalactams|Class_B_betalactamases|GOB,0,0,0,0,0,0,0,0,14.0,8.0,0,0,0,0,2.0,0,0,2.0,0,2.0,0,4.0,0,0,0,2.0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,2.0,0,2.0,0,0,0,0,0,0,0,0,0
MEG_8328|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,2.0,0,0,0
MEG_527|Drugs|betalactams|Class_C_betalactamases|ADC,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_3927|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|MEXR,2.0,0,2.0,4.0,0,0,6.0,2.0,16.0,28.0,2.0,0,0,2.0,10.0,8.0,8.0,8.0,10.0,4.0,2.0,18.0,2.0,2.0,8.0,0,2.0,0,2.0,0,0,8.0,2.0,10.0,2.0,0,4.0,2.0,0,0,0,0,8.0,4.0,6.0,20.0,0,0,4.0,0,0,6.0
MEG_7025|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETA,16.0,4.0,2.0,17.0,6.0,8.0,0,12.0,54.0,58.0,52.0,0,6.0,0,15.0,54.0,8.0,2.0,6.0,2.0,0,39.0,1.0,0,12.0,5.0,8.0,6.0,8.0,8.0,18.0,26.0,10.0,10.0,6.0,0,0,8.0,8.0,0,5.0,0,14.0,2.0,18.0,16.0,4.0,0,10.0,0,3.0,15.0
MEG_4787|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,0,0,0,2.0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_4379|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|OTRA,658.0,40.0,260.0,681.0,196.0,118.0,552.0,338.0,1761.0,2214.0,1008.0,6.0,138.0,112.0,1285.0,436.0,298.0,770.0,302.0,562.0,24.0,1825.0,88.0,100.0,448.0,448.0,190.0,126.0,266.0,220.0,360.0,966.0,210.0,494.0,202.0,46.0,152.0,500.0,276.0,20.0,408.0,138.0,478.0,204.0,998.0,682.0,314.0,10.0,474.0,0,60.0,249.0
MEG_6370|Drugs|betalactams|Class_A_betalactamases|SHV,32.0,0,12.0,2.0,2.0,2.0,2.0,2.0,62.0,6.0,0,0,0,0,0,24.0,14.0,14.0,0,2.0,0,4.0,0,0,10.0,0,0,0,0,0,22.0,4.0,4.0,0,6.0,0,0,4.0,6.0,0,0,2.0,0,4.0,44.0,2.0,4.0,0,0,0,0,10.0
MEG_1047|Drugs|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,0,0,0,4.0,0,0,10.0,0,2.0,56.0,14.0,0,0,0,10.0,0,0,0,2.0,10.0,0,12.0,0,0,2.0,14.0,0,0,0,2.0,0,34.0,0,0,0,0,0,2.0,2.0,0,4.0,0,12.0,0,4.0,0,0,0,0,0,0,0
MEG_7185|Drugs|Tetracyclines|Tetracycline_transcriptional_repressor|TETR|RequiresSNPConfirmation,54.0,64.0,80.0,206.0,82.0,10.0,130.0,108.0,296.0,395.0,283.0,8.0,44.0,52.0,244.0,380.0,124.0,82.0,181.0,74.0,20.0,281.0,18.0,42.0,121.0,120.0,128.0,52.0,188.0,54.0,150.0,526.0,52.0,130.0,82.0,12.0,68.0,68.0,60.0,12.0,61.0,68.0,90.0,66.0,150.0,318.0,186.0,14.0,190.0,0,32.0,203.0
MEG_197|Drugs|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,2.0,0,18.0,30.0,4.0,6.0,26.0,16.0,70.0,100.0,70.0,0,8.0,4.0,34.0,14.0,10.0,30.0,18.0,16.0,0,88.0,0,8.0,18.0,24.0,10.0,4.0,12.0,4.0,4.0,50.0,12.0,26.0,2.0,6.0,12.0,24.0,12.0,0,12.0,4.0,36.0,20.0,20.0,82.0,16.0,0,20.0,0,4.0,14.0
MEG_5017|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_3010|Drugs|Fosfomycin|Fosfomycin_thiol_transferases|FOSB,0,0,0,0,0,0,4.0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,6.0,0,0,0,0,2.0,136.0,0,0,0,0,0,2.0,0,0,4.0,0,2.0,0,0,2.0,0,0,0,0,0,0
MEG_3226|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|GYRA|RequiresSNPConfirmation,682.0,144.0,569.0,1985.0,454.0,124.0,1571.0,603.0,2372.0,3610.0,3116.0,37.0,360.0,205.0,3125.0,645.0,581.0,1122.0,623.0,1113.0,431.0,2996.0,153.0,223.0,707.0,990.0,537.0,351.0,701.0,300.0,333.0,2293.0,304.0,1047.0,290.0,114.0,327.0,786.0,412.0,52.0,844.0,205.0,937.0,366.0,1090.0,1588.0,790.0,62.0,1583.0,0,131.0,596.0
MEG_1264|Drugs|betalactams|Class_B_betalactamases|BLAB,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,2.0,0,0,0,0,0,0,2.0,0,0,0,12.0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0
MEG_1024|Drugs|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-DPRIME,0,2.0,0,2.0,4.0,0,2.0,2.0,8.0,0,2.0,0,0,2.0,2.0,0,6.0,2.0,0,0,0,8.0,0,0,0,2.0,2.0,2.0,2.0,0,2.0,2.0,2.0,4.0,4.0,0,0,0,3.0,0,0,0,0,0,9.0,4.0,2.0,0,2.0,0,0,4.0
MEG_8347|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0
MEG_5978|Drugs|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_6545|Biocides|Peroxide_resistance|peroxide_resistance_protein|SODB,116.0,6.0,30.0,122.0,42.0,4.0,88.0,32.0,367.0,313.0,177.0,2.0,15.0,18.0,177.0,79.0,26.0,123.0,52.0,46.0,236.0,114.0,9.0,18.0,48.0,60.0,18.0,18.0,38.0,10.0,19.0,113.0,22.0,32.0,44.0,2.0,21.0,34.0,18.0,0,34.0,16.0,52.0,20.0,38.0,72.0,54.0,2.0,60.0,0,19.0,42.0
MEG_1400|Drugs|betalactams|Class_A_betalactamases|BLAZ,2.0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0
MEG_3536|Drugs|betalactams|Class_A_betalactamases|LAP,2.0,0,0,2.0,0,0,0,0,12.0,14.0,10.0,0,0,0,2.0,0,0,2.0,0,0,0,14.0,0,0,2.0,2.0,0,0,0,0,0,0,0,4.0,0,0,2.0,4.0,2.0,0,4.0,0,0,0,0,0,0,0,0,0,0,0
MEG_1679|Drugs|MLS|23S_rRNA_methyltransferases|CFR,27.0,0,22.0,222.0,13.0,5.0,235.0,6.0,242.0,439.0,293.0,0,1.0,2.0,420.0,39.0,9.0,101.0,11.0,66.0,0,377.0,3.0,15.0,28.0,89.0,0,4.0,6.0,29.0,8.0,72.0,21.0,43.0,2.0,0,0,89.0,29.0,0,86.0,6.0,86.0,9.0,24.0,12.0,10.0,0,10.0,0,7.0,3.0
MEG_7336|Drugs|Glycopeptides|VanA-type_resistance_protein|VANA,60.0,30.0,86.0,282.0,108.0,28.0,284.0,116.0,479.0,854.0,491.0,10.0,68.0,60.0,587.0,74.0,100.0,184.0,172.0,196.0,2.0,537.0,16.0,42.0,196.0,176.0,130.0,84.0,96.0,68.0,56.0,552.0,48.0,224.0,104.0,34.0,84.0,164.0,88.0,12.0,178.0,62.0,218.0,80.0,132.0,296.0,140.0,8.0,350.0,0,20.0,76.0
MEG_3701|Drugs|Lipopeptides|Colistin_phosphoethanolamine_transferase|MCR,0,0,2.0,0,0,2.0,2.0,0,0,6.0,0,0,0,0,0,0,0,6.0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,22.0,0,2.0,0,0,0,4.0,0,0,0,0,2.0,0,0,0,0,0,2.0,0,0,0
MEG_3762|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|MDTM,217.0,6.0,6.0,34.0,22.0,2.0,19.0,10.0,120.0,181.0,56.0,4.0,12.0,8.0,70.0,108.0,30.0,147.0,21.0,22.0,129.0,58.0,8.0,45.0,74.0,29.0,10.0,10.0,10.0,6.0,72.0,74.0,10.0,26.0,35.0,6.0,24.0,10.0,13.0,2.0,12.0,24.0,18.0,6.0,92.0,24.0,34.0,0,24.0,0,16.0,19.0
MEG_1861|Drugs|betalactams|Class_C_betalactamases|CMY,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_1952|Drugs|betalactams|Class_C_betalactamases|CMY,0,0,0,2.0,0,0,6.0,0,0,2.0,2.0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,2.0,0,0,0,2.0,0,0,0,2.0,0,0,0
MEG_610|Drugs|betalactams|Class_C_betalactamases|ADC,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEG_5643|Drugs|betalactams|Class_C_betalactamases|PDC,2.0,0,0,0,0,0,4.0,2.0,2.0,6.0,4.0,0,0,0,6.0,0,0,2.0,0,0,0,0,0,0,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0
MEG_2303|Drugs|betalactams|Class_A_betalactamases|CTX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0
MEG_8353|Drugs|betalactams|Class_D_betalactamases|OXA,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0
